4	5
4	7
4	8
4	9
4	10
4	22
4	24
4	27
4	29
4	30
4	31
4	35
4	37
4	41
4	43
4	89
4	109
4	146
4	170
4	183
4	184
4	201
4	205
5	7
5	8
5	9
5	10
5	22
5	24
5	27
5	29
5	30
5	31
5	35
5	37
5	41
5	43
5	89
5	109
5	146
5	170
5	183
5	184
5	201
5	205
7	8
7	9
7	10
7	22
7	24
7	27
7	29
7	30
7	31
7	35
7	37
7	41
7	43
7	89
7	109
7	146
7	170
7	183
7	184
7	201
7	205
8	9
8	10
8	22
8	24
8	27
8	29
8	30
8	31
8	35
8	37
8	41
8	43
8	89
8	109
8	146
8	170
8	183
8	184
8	201
8	205
9	10
9	22
9	24
9	27
9	29
9	30
9	31
9	35
9	37
9	41
9	43
9	89
9	109
9	146
9	170
9	183
9	184
9	201
9	205
10	22
10	24
10	27
10	29
10	30
10	31
10	35
10	37
10	41
10	43
10	89
10	109
10	146
10	170
10	183
10	184
10	201
10	205
22	24
22	27
22	29
22	30
22	31
22	35
22	37
22	41
22	43
22	89
22	109
22	146
22	170
22	183
22	184
22	201
22	205
24	27
24	29
24	30
24	31
24	35
24	37
24	41
24	43
24	89
24	109
24	146
24	170
24	183
24	184
24	201
24	205
27	29
27	30
27	31
27	35
27	37
27	41
27	43
27	89
27	109
27	146
27	170
27	183
27	184
27	201
27	205
29	30
29	31
29	35
29	37
29	41
29	43
29	89
29	109
29	146
29	170
29	183
29	184
29	201
29	205
30	31
30	35
30	37
30	41
30	43
30	89
30	109
30	146
30	170
30	183
30	184
30	201
30	205
31	35
31	37
31	41
31	43
31	89
31	109
31	146
31	170
31	183
31	184
31	201
31	205
35	37
35	41
35	43
35	89
35	109
35	146
35	170
35	183
35	184
35	201
35	205
37	41
37	43
37	89
37	109
37	146
37	170
37	183
37	184
37	201
37	205
41	43
41	89
41	109
41	146
41	170
41	183
41	184
41	201
41	205
43	89
43	109
43	146
43	170
43	183
43	184
43	201
43	205
89	109
89	146
89	170
89	183
89	184
89	201
89	205
109	146
109	170
109	183
109	184
109	201
109	205
146	170
146	183
146	184
146	201
146	205
170	183
170	184
170	201
170	205
183	184
183	201
183	205
184	201
184	205
201	205
