4	5
4	7
4	8
4	9
4	10
4	24
4	27
4	29
4	30
4	31
4	36
4	42
4	89
4	109
4	117
4	118
4	146
4	158
4	164
4	183
4	184
4	201
4	205
5	7
5	8
5	9
5	10
5	24
5	27
5	29
5	30
5	31
5	36
5	42
5	89
5	109
5	117
5	118
5	146
5	158
5	164
5	183
5	184
5	201
5	205
7	8
7	9
7	10
7	24
7	27
7	29
7	30
7	31
7	36
7	42
7	89
7	109
7	117
7	118
7	146
7	158
7	164
7	183
7	184
7	201
7	205
8	9
8	10
8	24
8	27
8	29
8	30
8	31
8	36
8	42
8	89
8	109
8	117
8	118
8	146
8	158
8	164
8	183
8	184
8	201
8	205
9	10
9	24
9	27
9	29
9	30
9	31
9	36
9	42
9	89
9	109
9	117
9	118
9	146
9	158
9	164
9	183
9	184
9	201
9	205
10	24
10	27
10	29
10	30
10	31
10	36
10	42
10	89
10	109
10	117
10	118
10	146
10	158
10	164
10	183
10	184
10	201
10	205
24	27
24	29
24	30
24	31
24	36
24	42
24	89
24	109
24	117
24	118
24	146
24	158
24	164
24	183
24	184
24	201
24	205
27	29
27	30
27	31
27	36
27	42
27	89
27	109
27	117
27	118
27	146
27	158
27	164
27	183
27	184
27	201
27	205
29	30
29	31
29	36
29	42
29	89
29	109
29	117
29	118
29	146
29	158
29	164
29	183
29	184
29	201
29	205
30	31
30	36
30	42
30	89
30	109
30	117
30	118
30	146
30	158
30	164
30	183
30	184
30	201
30	205
31	36
31	42
31	89
31	109
31	117
31	118
31	146
31	158
31	164
31	183
31	184
31	201
31	205
36	42
36	89
36	109
36	117
36	118
36	146
36	158
36	164
36	183
36	184
36	201
36	205
42	89
42	109
42	117
42	118
42	146
42	158
42	164
42	183
42	184
42	201
42	205
89	109
89	117
89	118
89	146
89	158
89	164
89	183
89	184
89	201
89	205
109	117
109	118
109	146
109	158
109	164
109	183
109	184
109	201
109	205
117	118
117	146
117	158
117	164
117	183
117	184
117	201
117	205
118	146
118	158
118	164
118	183
118	184
118	201
118	205
146	158
146	164
146	183
146	184
146	201
146	205
158	164
158	183
158	184
158	201
158	205
164	183
164	184
164	201
164	205
183	184
183	201
183	205
184	201
184	205
201	205
